4.7675872851826036,2.1438056494935984,5.336936726459794,4.973312801210584,1.3317386877354265
5.3651283380601535,0.9129049403496987,5.916679525849693,5.824184809637881,1.340620993753256
5.726939116135234,3.0536175295537307,5.735542589909309,2.3452353563661044,-1.2408505491086037
4.383695021732935,2.5827816896266644,6.034700210453783,5.0512740147237,-0.3912684767034196
5.611509579090752,2.1075747565095235,6.853551301110466,2.07015823192795,2.8445274244612735
4.942335792211877,1.5061942062963507,6.090727980949474,3.5901671278458167,1.647327090784982
5.6266236063183745,0.9610607852470978,5.892280491561325,6.172093629846701,4.917565233161777
4.886495438756267,1.3978133553366097,6.25225741743547,3.9721407644832523,3.063684379247625
4.308521934837101,2.484395018724326,6.124299206171939,3.3829874667752984,2.9894511925869254
4.406923786351595,3.076297166723868,6.106059418525608,4.354076126695415,-2.2559757474749236
5.336692313603511,2.822424389902366,6.160480361189459,6.608651652672453,2.20137668452178
5.454125305982608,1.3110606999374796,6.582922556763409,2.7284565794876166,0.5090117568477341
4.808225773308944,0.8419286804847455,5.654101214069486,3.504947951699541,-0.5223469557359539
5.664351854701613,1.779424917193262,6.121660332629721,6.041014093687327,0.9670710028232484
4.388070355048139,0.35936910580420367,5.713694877536319,6.399493048769735,2.577049537969012
5.273344824723332,1.9149962703554695,6.145520424555895,4.448112629744715,1.6565069824243934
4.63804497149774,1.5648621200233817,5.71593709819612,3.3181388470263045,-1.2007536320848795
4.948321620928266,1.3280277480369271,5.862022233465528,6.636449878655354,2.157043147984359
5.336311514612837,0.48858501242206454,5.89765386226424,6.137542346654849,-0.7017525950435513
4.832586719902044,2.05662985224229,6.267997513763391,5.226599902777295,1.0678873465280916
5.09662968646114,1.2784463253200151,6.251282080883085,3.7426673745177688,-0.009372519272392243
5.868380636069859,0.8045186346282001,5.6206399288510305,4.502243960658789,0.1656375115889021
4.989906519034734,-0.46159618131410207,5.999651264900784,4.391466892722664,2.206312339858193
5.773718087343509,1.65417701137475,5.7768710179368865,4.8802353760654205,-1.5357599013280758
4.68316172642025,2.9927485275236805,5.616913626701934,5.994814756465176,4.64853682345217
5.603987646875714,2.9101982405415407,5.920404384374738,5.4260729744612695,-3.1533951014206374
6.109905544224885,1.3346770315247525,5.89375116334768,3.4790114191305523,-0.6190577538725945
3.9385502454904513,1.2267475410651436,6.690791370897997,5.920680298054944,1.3859254785777981
4.867831512365944,2.023290745973788,6.109808391882112,4.862604332767874,1.8294429225727327
5.630215585127345,0.9320946514560013,5.58220408126114,5.234678334254675,0.4108860284891973
5.197345653516372,1.899098065662501,5.819067608972381,6.0102768966514475,0.5001375636907365
5.51595166732992,2.244411303925526,6.281275666325982,3.44497735147877,1.4694869128881392
4.974873037332925,2.5871694480455822,6.592218022593424,4.515382057575642,0.14035826855898753
5.358057797041898,1.6001518221410365,5.521486044677339,4.022217956872796,3.505028398957397
5.223629191297845,1.5231593420390916,5.435831278711644,2.9909673523779015,2.3577532704516857
5.957987445911985,1.021643950531264,6.528844801108472,4.896015180384102,2.4270979392440797
5.45118353313569,1.0596510992701715,6.097177420315078,7.050095495951608,-1.3823906800272079
5.497339282229423,1.5061980789502094,5.730621903405532,2.720102834843488,0.4545688134155428
5.081469634512923,1.9478682602699902,6.139434931142184,4.5189093953283646,-0.0033980055961291278
5.0394491463760485,2.354117267643302,5.2155834860202255,5.188386841895107,-1.4641011207676122
5.069994082599358,1.0772789545499966,5.984627028409968,4.673495574469922,1.3651114407528389
5.5288837998614335,2.7848242742921925,6.079170867882956,4.438464025979924,-0.4947210517771168
5.0764160763020705,1.4729936960784153,6.252976781253594,3.2582743932325853,1.976706680476754
5.470800692329938,1.658749280372129,5.688192957884212,4.7826585110354625,-1.5979010747214737
6.461604982947374,1.118904462880324,6.008612739080101,3.7980290445718277,4.180053020633919
5.793378847602898,-0.12838105349968054,5.713973603876846,2.3719987253733397,-1.2377486367616706
5.129107803704822,2.3321475445274946,6.058062521391896,5.739680718312605,1.0733131131121147
5.976538044923991,2.222666823630068,5.722738456091429,5.504649024051416,2.25937712629547
5.083579054334568,1.4654045310718236,5.864722349052253,4.602433523239966,-0.5630702212346379
4.179100873310907,1.7244653148702327,5.693461653089358,4.778964917166077,2.384930655732658
4.75064627273402,2.0583695598846976,6.1733852500153645,5.620004660617551,-1.927256474822594
4.271950035156997,0.512501851530176,6.2337970424531095,4.774253434091745,3.6271164972644816
5.114963993910523,1.2811596362730215,5.915274698581277,5.450551144317301,0.6483341371040499
5.3202309923089794,2.265373376872034,5.994785997526571,4.255026711370867,-0.6164553527542322
6.240228979803037,0.7417667486427719,5.561522201308122,5.856488422520142,-0.0007378069445432844
5.4914158011604846,1.8929740742700378,5.896317282780322,4.870219855720364,2.2947171961738437
5.188437010352665,0.665687063859947,5.969013718893854,4.744116348382304,-0.5916880025522504
5.770229830578748,2.0215471987305387,6.747345516222414,3.2872846723691698,-0.9332868453002741
4.0831010264079595,1.6481328913091662,5.65961493452679,4.836558227485665,0.16010583306341525
5.440748341966144,0.4733911853271555,6.410306329553929,3.723212045186941,-1.8190785519081696
5.737747066102898,2.540912924205033,6.274129192481822,3.9159210617274125,4.39031926692096
4.489576278566983,1.1282906302082214,6.065421172236383,3.7397088819117226,-0.554274874985853
5.944654830596804,1.0720180680307958,6.4961074291745335,3.4900971568498367,2.3417355875500236
5.497835201769664,1.8238139516715504,6.0920753636541125,6.66523391504453,1.0529453896305832
5.07957697512955,2.528937101083881,6.097044838124701,5.875747487651895,-1.4204597061088564
5.6611276855097685,0.9191263906791285,5.968163982664107,6.461846559752318,0.6066883247016261
6.56996822163816,1.7205153714803718,6.340192778399756,3.334216174284282,2.2431021541693132
5.410924598913188,1.9935722721397484,6.3031557949378305,4.621928857127735,0.22903625086569718
5.447743147836749,2.1901365876941346,5.801320322319713,3.263954740662763,3.0905826123312665
5.055121851438242,1.8058690825786905,5.599213255459722,3.858794434318327,2.7351146118062615
4.838451221621192,1.4016651758528154,5.92449461123928,3.6374685319118107,2.5225754031331498
5.7707459975794455,1.0591231378807486,5.750511246136278,5.784448750188052,-0.3331652006286514
4.8349890854193305,1.738710430660661,5.965132267971122,4.15677032707774,-1.6178930891341232
5.3497215617176614,0.8772406291890388,6.3442342944260695,5.614095515953655,-0.6520362129415382
5.044969502578362,-0.49810545083394153,5.850385174829141,5.152145931256149,1.0255409370610375
5.57578633941293,1.9993313336257403,5.97116461945622,6.843211717443507,1.7496324800356269
5.495152754535163,2.3469402657808627,6.000551293423052,3.078942846346174,-3.879432968412842
5.885718979306649,-0.08278352302911096,6.230877134634908,5.804000263571822,0.6022169615411088
5.027014236684943,0.9236566406052019,5.328897271494638,5.6917688354599765,0.94650884291282
5.160263416644048,2.1351354719454356,5.8068502397792106,3.5824914569331403,0.04408477036527714
4.766916731396506,3.20489789425819,6.045211712310074,5.553154108554869,3.293925001537681
5.063482550889056,1.6901064127265033,6.333347787009073,4.885502707947865,1.4927500750782094
5.519366729486607,1.1331909102692208,5.840302464210779,4.324684497341493,3.333114186138847
5.730047260702104,1.538612410022958,5.436813789869848,3.7311915933166357,0.171656796288214
4.798321925470376,2.6972018033533334,6.164228028439864,3.8354963058966094,2.5610283043691626
5.792536108370247,1.1942070198969772,5.7984980726778454,6.590647396944019,4.006098631740018
6.06222446749471,1.0802442334959368,5.636973172211529,4.551708890943908,3.33622466082567
5.539416913462465,1.315601946417448,5.801708438862142,5.329269764712428,-1.6433710323401676
6.3514034744720655,0.9656055488044192,5.929872500934459,3.764063402799425,0.09352821307714743
4.880652551337382,1.7658768673537226,5.807420112671635,3.7750549018909707,-0.09599243597265095
4.619379710836476,2.8829914011660938,5.340938921801049,5.627633328485598,1.6325248635127538
4.3230385669986795,1.9149304925474169,6.245049521146348,3.2081649957337754,2.0408196979655084
6.140132898648911,1.486953906883881,6.355143451969758,4.13788064933049,-1.1187604804693185
5.673104052723796,1.4576072984963715,6.173497657866964,4.584887653064206,0.7595525643660789
5.2791683386794945,0.512022170348488,5.652120491961263,4.661848189177632,-3.565299029344396
5.465359432151698,2.331451680242612,5.92492853769294,4.372826853097147,3.606043545399466
4.685502094316362,1.6167499414834634,5.9817430831722485,4.944880750015162,-0.44237056370658
6.66710465147384,1.5404096958905555,6.158132774199576,5.240439499468547,0.7347469781176933
5.381713013736688,4.04950635124532,6.178398587303732,5.282013499075611,-0.022422371727753188
5.370711790459919,1.896837823906717,5.769704314423104,3.570128278405604,2.993044259794978
5.712722868369006,1.115498568001095,6.007537001149644,4.268287535700191,-5.258931636773599
5.5769124118537485,1.3575388278693825,6.116895436586813,5.739850511038761,0.584614952853816
5.434239328528507,2.528794569174544,6.407871697267061,5.44122737802794,0.3998178132446105
4.871394272104917,1.7588857128415973,6.1889374160998205,3.1849975484801605,-0.32069384502490594
5.57161839182995,0.6049257534452017,6.2135754261245895,4.900761381255885,4.194938834076105
6.354304755383195,2.3583152068580167,6.008070577490658,2.582642367917105,-1.2190983159887598
6.056554829538844,1.1777107738956967,6.3946528154477,4.597730952259217,2.2178159169518947
6.1940350180127615,3.067901352975797,6.103048750894043,6.439358471541419,1.3570089018748348
5.02634878411697,2.4779240049933904,5.732721396717871,3.6078508296041423,3.232287739388844
4.760901242609643,1.3419466862903187,6.39258702169445,3.720855694411474,-0.76307282373196
5.2402146653029105,2.6273936369955617,6.187013216434959,5.3112595611308455,-0.8993371157475007
5.340931561335483,1.7251085025732031,5.854539865726436,3.015900644032223,2.8895558832284247
5.9171536832321205,2.308889285597109,5.843918600954878,3.921421267919026,1.5000858171970433
4.370899899870596,2.0351598831461137,6.070065856113491,5.144504372346131,-2.5813471175143845
6.15872464044845,1.0451656525924773,6.118615982798696,3.919898063208477,-0.4981582374774711
5.222335957910278,1.1960026838694782,6.041134594528421,4.316233011258724,1.4194235617959465
5.073144189581231,2.440671748320271,6.074359106608244,5.291514178806303,2.354470131364258
4.748416737814244,1.425652891549405,6.479012931710734,4.970479109892392,-0.7880171901944568
4.391767722815474,1.3744286846993576,6.295892306161791,4.816520917489505,-5.417919967492409
5.766770168700699,0.9642712876097416,6.0391948319790165,4.2135937182479255,1.7028916497222666
5.350693557883667,1.9896918190255317,6.2579423853832665,4.919250187701845,-1.9088967716787129
4.594240305788367,3.208638533879089,5.682764751517178,4.427912137542554,-3.5599368257418282
4.59140051177694,0.8806664020422774,6.099599800923423,5.006558309677552,-5.2482000862464275
5.123691548239401,1.692654304369639,6.510877348558631,4.056568794993953,2.3052023897605585
6.236114123834532,2.724976404700083,5.920104577770375,4.369368449101832,0.8854574309624447
5.1659695496265,1.6154080768540966,5.736641902382432,3.565994953197405,0.15157161421765425
4.475950305497642,2.0110914604020635,5.793623951450539,4.516195958337518,3.496417302133977
5.173653657552805,0.8844888066971436,5.666123084385955,3.7440618899314915,1.9392553412303262
5.158682772471195,1.9931934049311788,5.754962881304599,3.4425234157888687,3.9672237326859636
3.81356836865366,1.5354531023725868,5.875676916795266,4.80840423684108,-2.2660576798710848
5.279884022572973,2.407775192974708,5.574059559517825,4.762711241931828,0.5474512758367571
5.181870585051617,2.5577563445343268,5.988194602350153,5.3300097993795905,-2.7300326948951166
5.696320535243871,3.600622172612444,6.246568005794905,4.122047980551943,0.14385322675091183
6.335955831706951,2.105741768731981,5.719122209291838,4.957052978028038,0.10401057483339837
5.935117027585101,1.9169512863495204,6.4263644807702756,5.099087802532715,1.9170671808997122
5.160810662008095,1.8192139520914061,6.13248880268807,4.993591317602976,0.7134101862647979
4.69602431994395,1.4119746637739385,6.283955767243376,3.7294819424524657,1.9104248496901974
6.737911406805878,1.9263876004908669,5.791949658000405,4.699650132600051,2.076214909919567
5.3428700391736195,1.4549371405752658,6.232653033721278,4.913358814024449,5.083004467108019
5.317740097194485,1.7999335483125773,5.665452610251897,4.5581722346076665,-0.03412013137759806
5.296624565026651,2.654600787104577,6.243062545292164,2.474928321972967,-1.330325014544476
5.4199238885564025,0.9260278107691241,6.03371758272993,4.7107209415512195,1.128791103404621
5.229908646018024,2.522422775740727,6.144861442320151,6.752557103440565,-1.0429165995410319
4.991698698286771,2.6542419526221597,5.641073784740254,4.192780753552726,3.6889370533709207
5.006571125829824,1.5868279975456066,5.722819022705896,3.826573257569487,0.03233140832302639
5.2918369773008145,0.09651724919789073,6.157676390082957,4.922521282959636,-0.5525799078391129
5.008476670768886,1.2225751730802787,5.707293705173156,4.861854152678836,-0.35731696253785816
4.91446870345994,2.639277369172706,6.118622247000076,5.737832898758954,2.107240687109514
5.369066817933175,1.6576330882278172,5.585257876204747,3.2994169670342877,0.292247383234105
5.168529830366755,0.9314127890379881,6.230802340836806,5.278772405425593,-0.7102029067621873
6.144543443536753,1.2992161523736407,5.624484693565268,5.138515230207,4.06883574044141
3.8390466032707726,2.2998500419833734,6.144584237564721,4.409589856864017,-1.1545505006006997
5.915664021218971,2.081272775604383,6.165952973942891,4.888032419152956,0.6926995150514116
6.001436119113327,1.4969360393923368,5.780603294418726,5.575367230793672,1.9702897737636311
4.15953271891169,1.4018164743391148,6.153246611487226,5.419006631475815,-2.760321932581956
5.1198612847917655,1.3832720740437665,6.059536576328865,3.4136946422952343,1.6138935304413318
5.103906730975637,0.9886010436811591,5.826624266652569,5.367108827402791,-1.5666544793985446
4.529013972934808,2.87607249163368,5.689749409572009,4.48666257343115,2.3234357565737236
4.87841778716851,1.4349161624754503,5.411732023081007,4.623541146884657,-1.3751285237914548
4.693777099745584,2.5798995388207846,6.085531826950097,4.62386243405296,2.054109495412641
6.2823071048772805,2.806115888085752,5.527658078595044,4.40153367044311,2.909780475488198
5.829198260420636,2.41713220549558,6.01142681104663,5.736810341270258,2.403507815473631
6.015568803952376,1.3536246965559748,5.90687428941833,4.467727855783589,1.1396314430020404
5.710450887783306,1.9749143218843934,6.181546386050514,3.437051088677755,0.13987878288417693
4.683525217713849,1.6566457308643314,5.895626996739694,4.159456722400181,-0.5750418460306317
5.018966361853338,1.0025153093857937,5.88764193890305,4.728835496455295,3.6663034499453806
5.581554147929892,1.9158824955201408,6.196911365027205,5.7741310964671335,-0.8299956740082326
4.631879385669402,0.7977334609425344,6.0812796960965,5.151124830157966,-1.529280915249923
5.705638080434606,2.5579745130658185,6.075771610652718,3.7047240881596815,1.9973496089505063
5.176659800396557,1.3290832776353347,6.120388516108449,7.0238599881237445,-1.030190779759166
5.1020312762595905,1.8242531037053007,5.536175923012045,4.814487992884971,-1.3490532184382926
5.704506983031829,1.8853357441852374,6.204172491741294,5.820077406989784,-2.3714334661104277
5.5565229144815325,1.4820812674417612,6.162117511349338,4.400069543482834,-0.3813344265376597
5.10971891013106,2.1109930920943127,5.687380771516545,5.081736199605004,0.44767769143630265
5.95329747496743,1.3214328254333445,5.912518071782163,5.386323110706017,1.122593344149033
4.710152942325384,2.3226661801052924,5.972189213190736,5.763165829170189,2.58967485941343
5.651780069377896,0.6735723654741814,5.94445088459274,5.603139247904783,1.7105039479201518
5.639109794820506,1.768635622187384,6.080930579304581,5.418888840249911,0.22362774786293493
5.138250577627845,3.116714399212994,6.4007453247542925,4.237509732253972,0.20845705044621743
5.490975033092605,0.9306474043876871,6.298871467776828,3.9821268447252973,1.6758257379361186
4.615795825205933,1.1705701413971998,5.601261223065118,4.881982847776578,3.2551799365742924
5.822733171052262,2.056858735340792,6.164915310967144,5.479516888887025,0.8806861974266281
5.2074129409191405,1.8082046177497728,6.370896096290217,4.329416406075992,-0.3527909639502561
5.019963613724178,1.9354213457250866,6.096359848738301,5.610904098920806,-1.4377195199497508
5.892083029656204,2.0384727664026894,6.301556349805656,5.996422030541076,-2.3747499764905853
4.9191863260980515,2.1467135408789817,6.570021319042123,3.639265614299542,1.9992155049289932
4.528487060011459,2.499977434170038,6.281953538442999,3.7182709548331703,1.8163185030436317
4.446271986299912,1.9794426769828504,6.056292212786638,4.411352524949123,1.8150445204319678
5.646272542899716,1.4952064137547458,6.288183382589855,4.857112310491919,0.35250283787080716
4.599529150268914,2.1748660375430773,6.025863882749389,4.029071241224831,3.5335190433565855
6.2837074715139405,3.0876732498039114,5.990608776157881,5.896507345172617,-0.3838381814728251
4.154794519548813,1.5759951546266622,5.881240890349247,4.9729873514906515,2.5978842839641105
6.251337110643756,0.9498375876203421,6.4392238488270115,4.590280337184421,0.5387668967414696
5.42709996094943,2.498029431511036,5.745152349442051,3.1222610379775793,-0.6411879854842031
5.256347077620979,1.5851079799976286,6.430177115407039,3.2417574929834823,1.8464628340999072
5.00764750809383,0.05872399156162067,6.129304381208307,4.830641197236173,1.4675936114421433
5.5314828321784715,2.3049087514374342,5.575883976754046,2.429039708991798,1.3585003362870518
5.289128378672286,1.2764922435509722,6.090776827800329,5.558630808758668,0.787393621467734
5.922208822205514,1.6073072620462334,5.371693267625621,4.393662157294695,0.5405273031078054
5.3733934341478795,1.9215506301923737,6.165917155841953,7.7779938223720775,5.5665872869559845
5.39341016044347,1.8163247750313793,6.241600871935091,6.84746794301342,3.0722365961467544
5.108250677585923,2.2022940375166256,5.811030196658156,4.3704827846991865,2.1163750016400713
5.278413176104537,1.3507493263814272,6.019645342296794,4.445221302578327,0.8506179790343005
5.480803426572461,2.056262211698209,6.553087120670143,5.541659735839001,2.705371309667403
4.361076473881593,1.4816040018995174,5.8362682319046995,6.245731825521391,1.6920608879616317
4.561932807768066,2.2241294650614334,5.675076515859295,2.921146689329269,0.6733073378864334
5.722431827041981,2.132319066697951,6.415401817725926,2.773538040742526,-0.009816358863415586
5.404820489222435,0.9789111186446746,6.555543561469844,3.9320881782149772,0.45140163691030616
5.2079227627415134,2.482337439132801,5.984720324931435,5.130868968729939,-5.948581074242807
5.320239622810228,1.276019771251758,6.27838489117151,5.045431996594569,1.0552877741387081
5.502876432353265,2.275631971938992,6.3745510231569895,5.615480713917962,-0.39286501306905874
5.010510348500272,1.947810104127095,5.767282644488546,3.357298299245972,3.9182735903393864
4.878146985795024,3.041785335560678,5.842224724558062,2.246404297951352,0.6590952884967363
5.4186812364560994,1.5084389223447836,6.342321647580089,5.404776569688296,-1.8439395155008151
4.7671336543278136,1.414837716630602,6.4746584964263665,3.7269519971497806,0.515695826283243
5.536541454573395,1.660197868449159,6.147667530522221,2.5425799877479967,-1.5480385651837505
4.365285105002508,1.4491519967124955,5.727264489641768,4.6953717798231285,1.5996972168849353
5.881066713068741,2.269595795769947,6.562675290184289,5.340260518769019,1.2217273188462294
5.572244918440584,0.47251446153879617,5.8289178729573194,4.429579352652213,2.6032089098939686
5.452076271128127,0.890967670689237,5.885983867881479,4.095458062392208,-1.0193049110835248
5.855284505913982,0.8804655848174073,6.0834010397458576,4.3924597790994255,0.6894721307137807
6.234145927237357,2.3814298750740583,6.436527532041088,4.182289695023035,-2.2086482058902885
5.872862526436478,2.9469052634163138,6.232492981491072,3.209686490796277,2.072185073281135
4.288550698611376,1.5969573217375053,6.104535684812692,3.839903055085377,1.6938763776889663
4.600002120250532,1.5490804437821222,6.118646211253182,5.069716933127855,1.6460943352325343
4.963313050054326,1.7267422570515685,5.996323626293355,4.871108230996504,0.6223774902441602
5.324488387539772,2.5387850245538224,6.14628589695701,4.718253475363601,1.4782345446989766
5.5972485679754085,0.9849247380841611,5.246526692388974,3.5608300783362066,3.9424464012831084
4.90731187198833,1.851927440917859,5.897211647958715,4.370428960826873,0.028444782415587677
5.413643783062914,2.3999417740425937,6.053964890686018,2.3847914449168837,0.906230094931211
4.890865781132048,2.047328595362852,5.648236577060845,4.7286185279553905,-1.6309102216792852
4.970693355378567,1.81564196799945,6.0962184600629445,5.972781151791262,-1.179597516170325
4.529485950855315,2.4191664990204043,5.924060253470447,3.0842285192457766,0.8216459603931661
4.797729359239791,-0.33588063074091234,6.495191034960297,3.9680157417371977,2.9058455800334797
4.559991188330915,2.178809101977717,6.442023155015065,4.878499526071203,0.08813242457066917
4.7685205851948185,1.1881741105162238,5.847907124521436,5.7976414400992855,0.13031749699597095
5.894653540584126,0.31311283344956276,5.93968911966427,4.1050339711491,-0.22384785242030525
4.78321062355802,2.0548467127979335,5.962094996434485,3.8622218517546205,-0.4887362464116882
6.770661552654224,2.696296012838105,5.852029312243396,2.59189821345089,1.230063310166638
5.583742219774154,1.572414183637585,6.040473906067385,4.65395317652366,-2.4825775963060464
5.412572513248826,2.3833390411519746,5.762679136847029,6.582949814408954,3.2725173560995606
4.83372731855258,2.8737687852642964,5.654180795836069,4.827008565092742,-0.7594128874105974
5.69859748461655,2.652605252034185,6.16510216717237,4.528861286877878,2.1144621390170406
4.990602359881755,2.8943603754655194,6.1670890451947145,4.871509992352956,-2.011805619244649
5.377711585708234,2.2265964825036155,5.749264866528386,4.539992626823322,2.004540264682515
6.730545256261807,1.730744715258412,6.24455100193441,3.7420583949217257,2.010971255728091
5.25670953057462,0.483183365551769,5.799600926846074,5.370215031280109,1.4149064398816096
5.947717358547198,1.4916328316972634,6.0574160428067305,4.775668229171241,-1.4409563150213467
4.919834015827623,1.047478751147247,6.2226925886034925,4.568555125151154,1.1359680431135373
5.29059670306808,3.2892739810043454,5.973848661985944,3.5805141504113753,-1.8317025522945567
6.292589098166156,1.543826546324717,6.116155425565576,5.848054767932571,0.09541914429370568
4.962120906031451,1.7662743934472684,5.83315521103821,5.212426500100382,2.7514748831675844
6.315698607949921,2.084806919960074,5.926392814040856,4.000858427428932,2.2694087103053278
5.702726916705025,1.707070351054039,5.923655727514183,5.547872026016761,0.6504754223035486
4.997910684031381,2.935330820552478,5.766089614970062,4.05593315868568,-1.4003090345529703
5.660920090694715,1.2115473528972567,5.932131207918588,3.7729150507415223,1.9563723828086805
5.849659967504104,1.8193799220283895,5.532374252454106,3.795104521099788,0.6591722804964015
5.655039619025417,1.1224306384376548,5.840520636356075,2.7887688283659564,-4.187559745845184
4.438728118707983,0.6928779404278831,5.900630356227158,5.020226764187379,2.240258052683338
4.9065387258993685,1.2196395251907108,5.908992328048723,2.7289912759016595,0.5688247986259451
5.172668432268359,1.6470951296996075,5.913270769048324,3.3286949580357987,3.109927104882616
5.268709580184551,1.3553487684478176,5.965645243194975,2.4857638146431933,-1.6498526682425374
5.654408243121108,1.1596548987440365,6.12335321048397,4.465387818527353,-5.961586245653683
5.4086133916427785,0.628696300627337,6.2384786808986235,4.401456584252184,1.197151812496727
4.569058029468194,1.6128316012270654,5.79430106914957,4.2259579867704655,1.2230040230425567
5.520974409254359,0.555509399555987,5.633029291878425,3.5136367414316982,-2.883238796757313
5.648811549620515,2.2399307360032688,5.679990464351872,3.3846254907781974,-1.4079591007597991
5.62062636403174,1.7359554938090633,5.84167191157099,5.013089917820546,6.326516104256737
5.909712331238173,0.590591123703309,5.881093126042577,4.0032155519986,-0.014055290051327218
5.772735977115215,1.4446677252852005,5.759265664588129,4.86581446978019,2.1332207821326117
5.564799898555158,1.1152268358297595,5.605953518547629,3.670183318196478,-0.7288321135569416
5.27107764219092,1.9120263357480063,5.850729269350553,4.731191745701688,-3.7110835206274437
4.3883806032107,2.6715975780291936,6.036511327217524,5.847826016630405,0.2663300332268279
5.548396677064709,0.2799866454578468,6.15703567110515,5.13428013667021,0.06881810600178817
5.425252339746792,1.7601914866686084,5.821209684547869,4.140666674253318,-0.20933268999728882
5.460704123966751,1.5555428104343547,5.863295362591241,4.806949331072094,0.3815426900034167
4.601571531731959,2.1739485324370422,5.7136024512508445,4.311561174139252,1.1664610078407267
4.7101567083877125,1.8332055696684455,5.974481991587551,4.558870462597478,0.30805315763203067
5.894382236788998,1.115365971506053,5.7364103242668385,4.2270377510636825,-1.9993921735075744
5.28806276270308,1.4373456380520486,6.150653504405147,4.387511537052708,1.6261658241810883
5.688160686052578,1.082599048965992,5.463239856730974,4.762068033951098,-3.4191416432139556
5.32572428136623,2.4749185762718264,5.87884690265567,3.562610959626537,-3.6283356842472703
5.326522064416929,1.6904916299557071,6.071386426100565,3.540202829767925,2.150251833147742
5.8306439462997375,3.0886466297497552,6.037212990935956,3.169392441649249,1.6693269677227172
5.02366925022496,1.6295248304913246,6.768396502082382,2.958716863652568,0.5001279061078749
5.3633463320245145,1.1477655124431076,6.085575530498167,3.339800590280472,-2.2716777848911938
5.053504721432737,0.5488201223203917,5.691060740156286,4.709698932461581,-0.8474290189941776
5.068918707338084,0.3335608426484593,5.955825010758797,3.6626819810862683,0.07473812591166384
5.138458277200835,0.4964442827942319,5.466043181948398,5.062089614269018,-2.6869048494015084
5.433268152096647,1.8733158796899172,5.960156542473749,4.585570577436215,-0.9118900358861197
5.044364033792413,2.053004022063071,5.740889910901357,2.5923150590029214,1.9703398767532225
6.006802305704726,0.49863479788125065,6.250389178700104,5.202747714301744,3.575717214960387
4.813613261555184,2.340323497640685,5.823506735252652,5.357795833296899,-0.2498444269130613
5.206320104702921,1.3153657847010731,5.949617680052347,3.562109490753473,2.1861054344404414
5.066014015634463,1.7838180578998726,5.798441117572092,4.969131305679515,-3.345992733200974
6.112907024856188,2.8737259233045367,6.490346681323376,3.6987907846031716,1.9850909794563216
5.419074934175613,2.34166298789875,5.89003289121379,4.64821410826663,-1.0463727001052738
5.8825587253194795,1.4749221980303222,6.517652627398385,3.2928196896857256,1.255696649278233
4.485706489800973,1.0118193171522734,6.220888159703353,2.7668405282431134,0.10579919999071574
5.4581913200275975,0.07423420582660811,6.124118199471872,4.170116112309702,3.3542894883999566
5.803647468324314,1.1397727929238748,6.091092664194768,4.427915852798342,-1.1923885117914286
5.355668604978295,1.517613598572474,6.098396386529898,4.155327522811134,1.9191234979350642
5.901222505593127,0.940429018525843,5.421917400124748,3.372887354098502,0.04001794512409729
5.02297913649554,1.5770191305369905,5.902376460815991,4.153119191702631,0.2910904493585808
6.092026724750823,1.7317995304780907,6.229923404607456,4.81898495831008,0.23816636106385208
6.585618699005211,1.5074051139863007,5.969394706535855,4.506359700590857,-1.1328062871733406
5.108679959822139,1.191203469447638,5.574169467980757,4.732622880607938,0.5898173228080784
5.062811558560294,1.8000776089686172,5.968372684877048,3.8842468976996116,0.4892465004093485
6.116461901300557,2.0033333229916233,6.480221704956371,5.716920171471521,1.11875796528348
6.186480644062728,0.8636597544029424,6.3469890787347145,3.380705500073854,0.7940778484794638
5.0198875917769925,2.7240183274956875,5.965575362429753,5.036165020231371,2.2720864055407213
5.076858682237688,1.6013164889432172,6.260896813117363,5.727042756261191,2.532091478080865
5.153655002533188,1.6886605049141175,5.876842835580727,5.029545898769614,-1.5573650449162746
4.564005227208292,2.2013737291300854,5.487133266175378,4.349512438279532,2.418704444467278
4.800271420945222,1.8480950214346576,5.714252952069776,4.025359758603332,-1.8384976445181276
4.7528355678133725,2.383533967440936,6.439070982604612,5.581964426949861,1.8367796748134226
4.883977176352992,1.8881889773186302,5.903801503438511,3.135131309979154,1.9028257768134063
5.290765165710327,1.219142490952255,5.912721031020231,3.585729848849683,-3.3403101793993706
5.439971609756744,1.943508427145006,5.896270207429608,4.15544884455863,0.8116321295676128
6.1703494276799,0.8239978443583976,6.538510989273721,5.78252810081119,-0.35147608470635894
4.756046493925347,1.755382138789987,6.457449695776172,4.928908435809954,-0.9527748246400909
5.856189741707978,1.6499264317684879,6.630198508179207,3.5877980138718866,3.4173431210510783
5.191273370924639,1.519854793034735,5.937297445085429,4.242264990916149,-0.7350866855569862
5.282564724526807,1.5790417183968917,6.069788717188959,3.939761487883593,-1.0514034195952757
5.684453433245679,0.27502096004687226,5.541692022536669,3.844770412417506,0.7758273190049378
4.68703745561878,1.26652846759628,6.414023788592289,5.525050793161438,2.0392374518772316
5.522201740904065,1.7436942949242993,5.643351100548297,3.1861083189816712,0.32559555731690826
5.402371685678022,1.7935339118019082,6.0468120499626545,6.151809502303282,3.0351851585107923
5.583261342166005,0.9103105142220538,5.663888186113926,5.375140189469148,1.7189510700010568
5.470464318167755,2.6160079655921225,5.81204693282758,5.636466043254385,-3.8931876942593107
